rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2021-11-30,LULU,0.0310930613906113,LULULEMON ATHLETICA INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-11-30,CPRT,0.0167507027507309,COPART INC,Industrials,core_compounder,core_compounder,fast_reentry
2021-11-30,NVDA,0.0163006658320668,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,GOOG,0.0143417660888665,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-11-30,MDB,0.0142195761233241,MONGODB INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,INTU,0.0128413088016277,INTUIT INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,MRNA,0.0123882021421595,MODERNA INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-11-30,AVGO,0.0115365143410554,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,HD,0.0098138677073837,HOME DEPOT INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-11-30,CROX,0.009683764653371,CROCS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-11-30,MA,0.0095480210921167,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2021-11-30,AMD,0.0094850413369808,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,ORCL,0.0093753088863344,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-11-30,DHR,0.0092236342864274,DANAHER CORP,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,MA,0.1099578524548365,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2021-12-31,MSFT,0.073688244179134,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,AVGO,0.0614416081539579,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,PANW,0.0561324013422988,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,GOOGL,0.0525375220070437,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2021-12-31,FDS,0.0503844526511,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2021-12-31,ORLY,0.0493151808762739,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-12-31,EXP,0.0478335868479724,EAGLE MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2021-12-31,AZO,0.0463057974597008,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2021-12-31,STE,0.0448593908614006,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,TW,0.0437538833315678,TRADEWEB MARKETS INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2021-12-31,LRCX,0.0405795771650231,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,COO,0.0380842284676137,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2021-12-31,V,0.0379259553446197,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2021-12-31,FTNT,0.0338742561740631,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,AMAT,0.0321540918026109,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,PLD,0.0309284984746953,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2021-12-31,COST,0.0151134452788308,COSTCO WHOLESALE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2021-12-31,BLDR,0.0138497325344027,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2021-12-31,SAIA,0.0137502823854795,,Unknown,core_compounder,core_compounder,fast_reentry
2021-12-31,LNG,0.013746655880756,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2021-12-31,CPRT,0.0134798217284946,,Unknown,core_compounder,core_compounder,fast_reentry
2021-12-31,MDB,0.0134329468596509,,Unknown,core_compounder,core_compounder,fast_reentry
2021-12-31,GOOG,0.0134327738542736,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2021-12-31,INTU,0.0134025206174725,,Unknown,core_compounder,core_compounder,fast_reentry
2021-12-31,HD,0.0133518502334663,,Unknown,core_compounder,core_compounder,fast_reentry
2021-12-31,ORCL,0.01334271514477,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2021-12-31,DHR,0.0133407278884896,,Unknown,core_compounder,core_compounder,fast_reentry
2022-01-31,MA,0.1247686337666911,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,AAPL,0.1041358243983529,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,GOOG,0.0822787983413232,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2022-01-31,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-01-31,ORLY,0.0677954689688973,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-01-31,AZO,0.0632033075276681,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-01-31,LNG,0.054022611549031,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-01-31,STE,0.049656530137845,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,AVGO,0.0357392094434387,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,PLD,0.0341088136976621,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-01-31,FICO,0.0330320595473814,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,COR,0.0330320595473814,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,KLAC,0.0327940058561815,KLA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,LRCX,0.0320586860997092,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,BLDR,0.0314587939060407,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-01-31,MLM,0.0301098577037093,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-01-31,MU,0.0279552743472581,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,AMP,0.0277512792623495,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,MSFT,0.0172810456650526,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,PANW,0.0122770747979275,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-01-31,GOOGL,0.0115034227551499,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-01-31,V,0.0079355449255585,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-01-31,COO,0.0070985227604954,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-01-31,ORCL,3.1749948949066776e-06,ORACLE CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,MA,0.1111127496035556,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,KO,0.0994789309830999,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-02-28,AAPL,0.087985840434475,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,CASH,0.08,Cash,Cash,cash,cash,fast_reentry
2022-02-28,ORLY,0.0771697919924466,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,COR,0.0750512358498726,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,PANW,0.0552886370033179,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOGL,0.0479716596987481,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,FCX,0.0391571601372464,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,NUE,0.0351599300386837,NUCOR CORP,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,AVGO,0.0348664294614804,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,COO,0.031823728937809,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,FANG,0.0305780933059247,DIAMONDBACK ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,CNC,0.030269389366822,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-02-28,WMB,0.0268015795121571,WILLIAMS INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,BRO,0.0257554936320575,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-02-28,OLN,0.0231122408254083,OLIN CORP,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,LRCX,0.0188542438762839,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,NXST,0.0168487509977058,NEXSTAR MEDIA GROUP INC,Communication,core_compounder,core_compounder,fast_reentry
2022-02-28,GOOG,0.0090685960232608,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,LNG,0.0074018391460982,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-02-28,AZO,0.0067688619577241,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-02-28,STE,0.0059361319081998,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,BLDR,0.0039567392388502,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-02-28,PLD,0.0035917574779516,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-02-28,FICO,0.0035491174059674,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,MU,0.0034023842179993,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,MLM,0.003296077508543,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-02-28,AMP,0.0030258996789813,,Unknown,core_compounder,core_compounder,fast_reentry
2022-02-28,MSFT,0.0018679419994673,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-02-28,V,0.0008487677798609,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,AAPL,0.0525571501089986,APPLE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,FCX,0.0444472991659929,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,AVGO,0.0444165848752749,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,ORLY,0.0405364585327436,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,CNC,0.0369307437686871,CENTENE CORP,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,PANW,0.036678071193299,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOGL,0.0365798147256778,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,BRO,0.0342600338675256,BROWN & BROWN INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,FTNT,0.0306950932721272,FORTINET INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,MOS,0.0305814896499836,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,CASH,0.0299999999999999,Cash,Cash,cash,cash,fast_reentry
2022-03-31,BLDR,0.0299979207276741,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,NI,0.0299979207276741,NISOURCE INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,AM,0.0299979207276741,ANTERO MIDSTREAM CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,NFG,0.0291545571748857,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,OKE,0.0288817084127341,ONEOK INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,AMZN,0.0287390249201304,AMAZON.COM INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,NOC,0.0282494207139791,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2022-03-31,WEC,0.027146652617228,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2022-03-31,MA,0.0203718252503876,MASTERCARD INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,KO,0.0202529457186015,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-03-31,COR,0.0200483663517666,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,NUE,0.0195994789211359,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,COO,0.0195184351642704,COOPER INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,WMB,0.0194777346095019,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,LRCX,0.0193638496025293,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,NXST,0.019352449174048,,Unknown,core_compounder,core_compounder,fast_reentry
2022-03-31,GOOG,0.0192675618062378,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2022-03-31,LNG,0.0192478001732087,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-03-31,AZO,0.0192459031115057,AUTOZONE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2022-03-31,STE,0.0192309733197265,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2022-03-31,PLD,0.0192085815066968,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-03-31,FICO,0.0192034125616281,FAIR ISAAC CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,MLM,0.0192021159113498,MARTIN MARIETTA MATERIALS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-03-31,AMP,0.0191991784554864,AMERIPRISE FINANCE INC,Financials,core_compounder,core_compounder,fast_reentry
2022-03-31,MSFT,0.0191865312037137,MICROSOFT CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2022-03-31,V,0.0191749919759138,VISA INC CLASS A,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,CASH,0.5,Cash,Cash,cash,cash,fast_reentry
2022-04-29,PEP,0.0658411199170443,PEPSICO INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,KO,0.0521926776205382,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,NFG,0.0383113178345492,NATIONAL FUEL GAS,Utilities,core_compounder,core_compounder,fast_reentry
2022-04-29,MOS,0.0309050511028698,MOSAIC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,COR,0.0286389736284627,CENCORA INC,Health Care,core_compounder,core_compounder,fast_reentry
2022-04-29,PANW,0.027742096540851,PALO ALTO NETWORKS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,AVGO,0.027742096540851,BROADCOM INC,Information Technology,core_compounder,core_compounder,fast_reentry
2022-04-29,PLD,0.0274524179256954,PROLOGIS REIT INC,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,VLO,0.0209396432593647,VALERO ENERGY CORP,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,BLDR,0.0188117485477269,BUILDERS FIRSTSOURCE INC,Industrials,core_compounder,core_compounder,fast_reentry
2022-04-29,FDS,0.0188117485477269,FACTSET RESEARCH SYSTEMS INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,FCX,0.0187255336570427,FREEPORT MCMORAN INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,STLD,0.018544258233249,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,THG,0.0179433917515291,HANOVER INSURANCE GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2022-04-29,LYB,0.0170647188837963,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,WY,0.0164614726702035,WEYERHAEUSER REIT,Real Estate,core_compounder,core_compounder,fast_reentry
2022-04-29,MKC,0.0164192961328127,MCCORMICK & CO NON-VOTING INC,Consumer Staples,core_compounder,core_compounder,fast_reentry
2022-04-29,RS,0.0163190488716091,RELIANCE STEEL & ALUMINUM,Materials,core_compounder,core_compounder,fast_reentry
2022-04-29,CNC,0.0063366315890914,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,AM,0.0038739632497867,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NI,0.0037631080441143,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NOC,0.0033269510260412,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WEC,0.0030060880280516,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,MA,0.0004567749165947,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,NUE,0.0001658601844773,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,WMB,0.0001193635360258,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,LNG,2.9831193210470263e-05,CHENIERE ENERGY INC,Energy,core_compounder,core_compounder,fast_reentry
2022-04-29,AZO,2.862610614696172e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,STE,2.2798921455731312e-05,,Unknown,core_compounder,core_compounder,fast_reentry
2022-04-29,V,3.391539080315799e-06,,Unknown,core_compounder,core_compounder,fast_reentry
