rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.02763318979735257,3.860899911898998,core_compounder,core_compounder,,-0.0009381786045198,-4.477389087162537e-05,18,0.0,bear,-1,crisis_ladder
2022-04-29,REXR,REXFORD INDUSTRIAL REALTY REIT INC,Real Estate,0.007865374876433932,1.2302523609965663,core_compounder,core_compounder,,-0.08,-0.0010867201143081,18,0.0,bear,-1,crisis_ladder
2022-04-29,MOS,MOSAIC,Materials,0.025510195828730698,4.058743092489186,core_compounder,core_compounder,,-0.0009948812656392,-4.3832206886419776e-05,18,0.0,bear,-1,crisis_ladder
2022-04-29,COR,CENCORA INC,Health Care,0.021993333556724993,2.57784616344018,core_compounder,core_compounder,,0.0307098813780637,0.0011664805232562,18,0.0,bear,-1,crisis_ladder
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.018056389011945454,2.3550231057582107,core_compounder,core_compounder,,-0.08,-0.0024947623526305,18,0.0,bear,-1,crisis_ladder
2022-04-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.026816932952135993,2.164366560074264,core_compounder,core_compounder,,0.2718105825035488,0.012588783347112,18,0.0,bear,-1,crisis_ladder
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.02647860704355662,5.163909313226777,core_compounder,core_compounder,,-0.0155232890563338,-0.0007098836455679,18,0.0,bear,-1,crisis_ladder
2022-04-29,AVGO,BROADCOM INC,Information Technology,0.02763318979735257,6.049718121018033,core_compounder,core_compounder,,0.0546360583591485,0.0026074661080981,18,0.0,bear,-1,crisis_ladder
2022-04-29,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.018056389011945454,1.6884283416120442,core_compounder,core_compounder,,-0.08,-0.0024947623526305,18,0.0,bear,-1,crisis_ladder
2022-04-29,CNC,,Unknown,0.014333061464028305,,core_compounder,core_compounder,,0.011236000569355,0.0002781371548043,18,0.0,,0,crisis_ladder
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.02763318979735257,4.15280074495497,core_compounder,core_compounder,,0.0657596576435959,0.0031383317855524,18,0.0,bear,-1,crisis_ladder
2022-04-29,CASH,Cash,Cash,0.5,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-05-31,NI,,Unknown,0.01399715742498805,,core_compounder,core_compounder,,-0.0618065224049588,-0.0002711090486334,18,0.0,,0,crisis_ladder
2022-05-31,AEE,AMEREN CORP,Utilities,0.025538828615789197,2.180495456248046,core_compounder,core_compounder,,-0.0421920485279949,-0.0015179644401202,18,0.0,bear,-1,crisis_ladder
2022-05-31,ETR,ENTERGY CORP,Utilities,0.025538828615789197,2.608877732544394,core_compounder,core_compounder,,-0.0642353409603894,-0.0023110270010277,18,0.0,bear,-1,crisis_ladder
2022-05-31,KO,COCA-COLA,Consumer Staples,0.050100015110781555,5.743109441392659,core_compounder,core_compounder,,0.0024605252415734,0.0002539378351147,18,0.0,bear,-1,crisis_ladder
2022-05-31,KLAC,KLA CORP,Information Technology,0.025217723297576024,3.9271805908253934,core_compounder,core_compounder,,-0.08,-0.0028078873979528,18,0.0,bear,-1,crisis_ladder
2022-05-31,NOW,SERVICENOW INC,Information Technology,0.015197342643447152,3.964065453118348,core_compounder,core_compounder,,-0.032807919070371,-0.0002516853296408,18,0.0,bear,-1,crisis_ladder
2022-05-31,EXE,EXPAND ENERGY CORP,Energy,0.02528203617550646,1.4083579823264345,core_compounder,core_compounder,,-0.08,-0.0028219700283798,18,0.0,bear,-1,crisis_ladder
2022-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.025538828615789197,3.401093168094073,core_compounder,core_compounder,,-0.0204375380147237,-0.0007352915308051,18,0.0,bear,-1,crisis_ladder
2022-05-31,STLD,STEEL DYNAMICS INC,Materials,0.03541020865681442,2.1819259629458267,core_compounder,core_compounder,,-0.08,-0.0050397421845182,18,0.0,bear,-1,crisis_ladder
2022-05-31,MOS,MOSAIC,Materials,0.016218681066463576,2.3889584253809897,core_compounder,core_compounder,,-0.08,-0.0008373615870123,18,0.0,bear,-1,crisis_ladder
2022-05-31,COR,CENCORA INC,Health Care,0.03514583172168669,2.890623923974577,core_compounder,core_compounder,,-0.08,-0.0049818514044655,18,0.0,bear,-1,crisis_ladder
2022-05-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.025538828615789197,2.213924629613174,core_compounder,core_compounder,,-0.08,-0.0028782000269326,18,0.0,bear,-1,crisis_ladder
2022-05-31,FCX,,Unknown,0.01630612551938148,,core_compounder,core_compounder,,-0.08,-0.0008565093526381,18,0.0,,0,crisis_ladder
2022-05-31,EXC,EXELON CORP,Utilities,0.02728324293711576,3.305082727997312,core_compounder,core_compounder,,-0.08,-0.0032601755035299,18,0.0,bear,-1,crisis_ladder
2022-05-31,AVGO,BROADCOM INC,Information Technology,0.05033976130440894,6.024720636157772,core_compounder,core_compounder,,-0.08,-0.0083088755080813,18,0.0,bear,-1,crisis_ladder
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.025860575792813145,1.0328921326682117,core_compounder,core_compounder,,-0.08,-0.0029486532041308,18,0.0,bear,-1,crisis_ladder
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.033458820064920194,3.186759896796341,core_compounder,core_compounder,,-0.0311952894835562,-0.0017985821281032,18,0.0,bear,-1,crisis_ladder
2022-05-31,CNC,,Unknown,0.0145694884630586,,core_compounder,core_compounder,,0.0345543562677523,0.0002057007302925,18,0.0,,0,crisis_ladder
2022-05-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.016813721022593944,1.026995383203372,core_compounder,core_compounder,,-0.08,-0.0009676578521017,18,0.0,bear,-1,crisis_ladder
2022-05-31,ATO,,Unknown,0.014192667141284476,,core_compounder,core_compounder,,-0.0357356753289201,-0.0001758749450777,18,0.0,,0,crisis_ladder
2022-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.024653096151350043,2.671884867856673,core_compounder,core_compounder,,0.0501515676548753,0.0016827422225344,18,0.0,bear,-1,crisis_ladder
2022-05-31,NVDA,NVIDIA CORP,Information Technology,0.025353660134798933,4.861115121671262,core_compounder,core_compounder,,-0.08,-0.0028376535707883,18,0.0,bear,-1,crisis_ladder
2022-05-31,RS,,Unknown,0.015750668756042176,,core_compounder,core_compounder,,-0.08,-0.0007348806436142,18,0.0,,0,crisis_ladder
2022-05-31,THG,,Unknown,0.015081241364860241,,core_compounder,core_compounder,,0.0056499423300901,4.154796086467932e-05,18,0.0,,0,crisis_ladder
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.050555339393098725,3.907163547938701,core_compounder,core_compounder,,-0.08,-0.0083560807747226,18,0.0,bear,-1,crisis_ladder
2022-05-31,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.024671279447196326,5.178811377385382,core_compounder,core_compounder,,-0.08,-0.0026882322520218,18,0.0,bear,-1,crisis_ladder
2022-05-31,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.026386001946656287,1.555022075828123,core_compounder,core_compounder,,-0.0113002977336666,-0.0004327598876185,18,0.0,bear,-1,crisis_ladder
2022-05-31,CASH,Cash,Cash,0.29999999999999993,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-06-30,ATO,,Unknown,0.0012842332787673914,,core_compounder,core_compounder,,0.0751865150803372,0.0001072855830896,18,0.0,,0,crisis_ladder
2022-06-30,NI,,Unknown,0.0011136480307370113,,core_compounder,core_compounder,,0.0343063275350505,4.24501934458112e-05,18,0.0,,0,crisis_ladder
2022-06-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04716400338979871,4.7194161651112685,core_compounder,core_compounder,,0.0584596310589049,0.0030635447082539,18,0.0,bear,-1,crisis_ladder
2022-06-30,AEE,AMEREN CORP,Utilities,0.0575084906151694,2.194334497566267,core_compounder,core_compounder,,0.0262346164437861,0.0016763479928333,18,0.0,bear,-1,crisis_ladder
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.04516815287349149,3.43213229653086,core_compounder,core_compounder,,0.0058506071080228,0.0002936234625087,18,0.0,bear,-1,crisis_ladder
2022-06-30,ETR,,Unknown,0.00911052626578129,,core_compounder,core_compounder,,0.0169175673106976,0.0001712532681524,18,0.0,,0,crisis_ladder
2022-06-30,KO,COCA-COLA,Consumer Staples,0.06085702842148115,5.751027892645563,core_compounder,core_compounder,,0.0153674529313503,0.0010391305775655,18,0.0,bear,-1,crisis_ladder
2022-06-30,THG,,Unknown,0.002001236297909762,,core_compounder,core_compounder,,-0.0775015504352985,-0.0001723321287504,18,0.0,,0,crisis_ladder
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.05836216958909152,4.37885212032828,core_compounder,core_compounder,,-0.0756743471187361,-0.0049072434223193,18,0.0,bear,-1,crisis_ladder
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06680314422381564,3.532321758051392,core_compounder,core_compounder,,0.1185956362143481,0.0088028459892691,18,0.0,bear,-1,crisis_ladder
2022-06-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.034049493855191015,4.079352112070389,core_compounder,core_compounder,,0.3037127397574721,0.0114902945179058,18,0.0,bear,-1,crisis_ladder
2022-06-30,LNG,CHENIERE ENERGY INC,Energy,0.034606069589099654,2.193283648117528,core_compounder,core_compounder,,0.1207638271541127,0.0046435126737124,18,0.0,bear,-1,crisis_ladder
2022-06-30,COR,CENCORA INC,Health Care,0.037472715391189,2.5381889444668784,core_compounder,core_compounder,,0.0257313350688583,0.0010713588840785,18,0.0,bear,-1,crisis_ladder
2022-06-30,CVS,CVS HEALTH CORP,Health Care,0.033505658872163946,2.870194903535991,core_compounder,core_compounder,,0.0295478019321784,0.0011000206355131,18,0.0,bear,-1,crisis_ladder
2022-06-30,JD,JD.com,Internet,0.04473543034378355,3.34458225613419,core_compounder,core_compounder,,-0.08,-0.0039764826972252,18,0.0,bear,-1,crisis_ladder
2022-06-30,EXC,EXELON CORP,Utilities,0.036966187796996564,2.9316782799871506,core_compounder,core_compounder,,0.0267697595223834,0.0010995288419831,18,0.0,bear,-1,crisis_ladder
2022-06-30,AVGO,BROADCOM INC,Information Technology,0.04510675909530374,5.162171571125032,core_compounder,core_compounder,,0.1085083198825755,0.0054382873830883,18,0.0,bear,-1,crisis_ladder
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.10485655709184544,5.670853243382737,core_compounder,core_compounder,,0.1461771904435813,0.0170307076836366,18,0.0,bear,-1,crisis_ladder
2022-06-30,SCI,SERVICE,Consumer Discretionary,0.03340360839586054,0.7116140569172483,core_compounder,core_compounder,,0.0798547924573542,0.0029638202397535,18,0.0,bear,-1,crisis_ladder
2022-06-30,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.06831616002188795,1.4624558798457177,core_compounder,core_compounder,,-0.0428169067897349,-0.0032500962843219,18,0.0,bear,-1,crisis_ladder
2022-06-30,LI,Li Auto,Auto,0.028845166467511743,2.465361571527466,core_compounder,core_compounder,,-0.08,-0.0025640147971121,18,0.0,bear,-1,crisis_ladder
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.037561732933443344,1.8155074300809384,core_compounder,core_compounder,,-0.0164495024709067,-0.0006865242430002,18,0.0,bear,-1,crisis_ladder
2022-06-30,CNC,,Unknown,0.001666603079911802,,core_compounder,core_compounder,,0.0993744581063595,0.0001840197532718,18,0.0,,0,crisis_ladder
2022-06-30,AZO,,Unknown,0.009535224079768331,,core_compounder,core_compounder,,-0.0135343671820911,-0.0001433924709545,18,0.0,,0,crisis_ladder
2022-06-30,CASH,Cash,Cash,0.1,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-07-29,KO,COCA-COLA,Consumer Staples,0.046275952779295006,5.203715099981826,core_compounder,core_compounder,,-0.0391635348485422,-0.0019995278501642,18,0.0,bear,-1,crisis_ladder
2022-07-29,MA,MASTERCARD INC CLASS A,Financials,0.046275952779295006,6.232181441579549,core_compounder,core_compounder,,-0.0690031546333719,-0.0035230152225074,18,0.0,bear,-1,crisis_ladder
2022-07-29,ON,ON SEMICONDUCTOR CORP,Information Technology,0.0914148290151949,5.14849674515945,core_compounder,core_compounder,,0.0381263128975348,0.0040259989549385,18,0.0,bear,-1,crisis_ladder
2022-07-29,ENPH,ENPHASE ENERGY INC,Information Technology,0.053713697750996936,4.906508909320669,core_compounder,core_compounder,,-0.0092608783120892,-0.0005560485887233,18,0.0,bear,-1,crisis_ladder
2022-07-29,KLAC,KLA CORP,Information Technology,0.04848340010350481,4.675396759828212,core_compounder,core_compounder,,-0.08,-0.0042978460504753,18,0.0,bear,-1,crisis_ladder
2022-07-29,LNG,CHENIERE ENERGY INC,Energy,0.0536951384339743,1.5551144225148126,core_compounder,core_compounder,,0.0722840295113587,0.0043385108540534,18,0.0,bear,-1,crisis_ladder
2022-07-29,AVGO,BROADCOM INC,Information Technology,0.057205454664215075,4.946172123031062,core_compounder,core_compounder,,-0.0751934149955222,-0.0048320622917076,18,0.0,bear,-1,crisis_ladder
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06561216082985925,3.240547012753993,core_compounder,core_compounder,,-0.0027948899362666,-0.0002079941551685,18,0.0,bear,-1,crisis_ladder
2022-07-29,LI,Li Auto,Auto,0.03659728102044438,3.7736238388225343,core_compounder,core_compounder,,-0.08,-0.003148903622002,18,0.0,bear,-1,crisis_ladder
2022-07-29,NOC,NORTHROP GRUMMAN CORP,Industrials,0.05500093831848228,2.4408184309371608,core_compounder,core_compounder,,-0.0077673742618808,-0.0004784554801001,18,0.0,bear,-1,crisis_ladder
2022-07-29,SQM,Sociedad Quimica y Minera de Chile,Materials,0.03277588442240754,2.571129362245337,core_compounder,core_compounder,,-0.0113361640862136,-0.0003938633634959,18,0.0,bear,-1,crisis_ladder
2022-07-29,EXC,EXELON CORP,Utilities,0.05111219955007991,2.5023755219693062,core_compounder,core_compounder,,-0.0509423431048001,-0.0028985890596442,18,0.0,bear,-1,crisis_ladder
2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.07222148704834475,1.5768245191688894,core_compounder,core_compounder,,-0.0361445751146343,-0.0029785071597856,18,0.0,bear,-1,crisis_ladder
2022-07-29,ALB,ALBEMARLE CORP,Materials,0.03360461741671025,3.0680859693602547,core_compounder,core_compounder,,0.0897729452468123,0.0032089621670127,18,0.0,bear,-1,crisis_ladder
2022-07-29,CTAS,CINTAS CORP,Industrials,0.03712588682221976,2.6869993842572435,core_compounder,core_compounder,,-0.041352468295984,-0.0016540987318393,18,0.0,bear,-1,crisis_ladder
2022-07-29,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.034656155965037024,3.141217066801491,core_compounder,core_compounder,,-0.08,-0.0029612695490514,18,0.0,bear,-1,crisis_ladder
2022-07-29,PAYX,PAYCHEX INC,Industrials,0.03189098268140257,2.9715537799758884,core_compounder,core_compounder,,-0.0268209125144798,-0.0009031878199187,18,0.0,bear,-1,crisis_ladder
2022-07-29,COR,CENCORA INC,Health Care,0.05233798039853628,2.078981677727296,core_compounder,core_compounder,,0.0104211628159851,0.0006083926386938,18,0.0,bear,-1,crisis_ladder
2022-07-29,CASH,Cash,Cash,0.09999999999999987,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.04165883905233586,3.315526598245912,core_compounder,core_compounder,,0.0106921227946004,0.00063631631804,18,0.0,bear,-1,crisis_ladder
2022-08-31,SO,SOUTHERN,Utilities,0.021650924183009543,2.0877803604749743,core_compounder,core_compounder,,-0.08,-0.002474391335201,18,0.0,bear,-1,crisis_ladder
2022-08-31,KO,COCA-COLA,Consumer Staples,0.03446101393109631,4.962239024926541,core_compounder,core_compounder,,-0.0780949426222767,-0.0038446155795063,18,0.0,bear,-1,crisis_ladder
2022-08-31,MCK,MCKESSON CORP,Health Care,0.04165883905233586,4.374528999438073,core_compounder,core_compounder,,-0.0676696035239878,-0.0040271958884874,18,0.0,bear,-1,crisis_ladder
2022-08-31,ELV,ELEVANCE HEALTH INC,Health Care,0.037723804368496795,3.221113292117855,core_compounder,core_compounder,,-0.0646628965970296,-0.0034847578016095,18,0.0,bear,-1,crisis_ladder
2022-08-31,ENPH,ENPHASE ENERGY INC,Information Technology,0.03254894237324832,3.071226805219149,core_compounder,core_compounder,,-0.0026757999826447,-0.0001244206563392,18,0.0,bear,-1,crisis_ladder
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06947101456392148,3.786401238889886,core_compounder,core_compounder,,0.0131987293033948,0.0013098987366591,18,0.0,bear,-1,crisis_ladder
2022-08-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.0742657286618567,5.191364108958634,core_compounder,core_compounder,,-0.055463960631363,-0.005884387786801,18,0.0,bear,-1,crisis_ladder
2022-08-31,NEE,NEXTERA ENERGY INC,Utilities,0.024711254408946517,3.922648673110416,core_compounder,core_compounder,,-0.064455561740233,-0.0022753968346206,18,0.0,bear,-1,crisis_ladder
2022-08-31,LNG,,Unknown,0.0089308390828753,,core_compounder,core_compounder,,0.0801667507069234,0.0010227947862293,18,0.0,,0,crisis_ladder
2022-08-31,COR,,Unknown,0.008185671198981087,,core_compounder,core_compounder,,-0.0702102905080865,-0.0008210262184059,18,0.0,,0,crisis_ladder
2022-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.04165883905233586,2.6526772793804305,core_compounder,core_compounder,,-0.0314175122522784,-0.0018697386947749,18,0.0,bear,-1,crisis_ladder
2022-08-31,GIS,GENERAL MILLS INC,Consumer Staples,0.026505610927764038,2.2753847296332985,core_compounder,core_compounder,,0.0074516602004053,0.0002821582943397,18,0.0,bear,-1,crisis_ladder
2022-08-31,EXC,,Unknown,0.007493495007276537,,core_compounder,core_compounder,,-0.08,-0.000856399429403,18,0.0,,0,crisis_ladder
2022-08-31,AVGO,BROADCOM INC,Information Technology,0.00824684289630181,4.998901290041957,core_compounder,core_compounder,,-0.0782611666581294,-0.0009220107804441,18,0.0,bear,-1,crisis_ladder
2022-08-31,VICI,VICI PPTYS INC,Real Estate,0.011021774297169941,1.538910336128858,core_compounder,core_compounder,,-0.0663989251814201,-0.0010454770956061,18,0.0,bear,-1,crisis_ladder
2022-08-31,PAG,PENSKE AUTOMOTIVE GROUP VOTING INC,Consumer Discretionary,0.02812043169464469,1.4292460451104445,core_compounder,core_compounder,,-0.08,-0.0032137636222451,18,0.0,bear,-1,crisis_ladder
2022-08-31,NOC,,Unknown,0.00848134827783398,,core_compounder,core_compounder,,0.0010087026230789,1.2221654650139034e-05,18,0.0,,0,crisis_ladder
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.03755214418995407,3.45957994800764,core_compounder,core_compounder,,-0.0697836138722955,-0.0037436061860407,18,0.0,bear,-1,crisis_ladder
2022-08-31,AJG,ARTHUR J GALLAGHER,Financials,0.022256731185535863,1.6756054546944488,core_compounder,core_compounder,,-0.0405945367075044,-0.0012907167015718,18,0.0,bear,-1,crisis_ladder
2022-08-31,CTAS,CINTAS CORP,Industrials,0.005321119870484815,3.054729209860806,core_compounder,core_compounder,,-0.028669623250826,-0.0002179350027989,18,0.0,bear,-1,crisis_ladder
2022-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.024762619083974476,3.610056676244584,core_compounder,core_compounder,,-0.0332435360914602,-0.0011759957446245,18,0.0,bear,-1,crisis_ladder
2022-08-31,MA,MASTERCARD INC CLASS A,Financials,0.031778864828627525,5.569560762689752,core_compounder,core_compounder,,-0.08,-0.0036318702661288,18,0.0,bear,-1,crisis_ladder
2022-08-31,PAYX,PAYCHEX INC,Industrials,0.0045475908429565655,2.914201885000062,core_compounder,core_compounder,,-0.0797041379414288,-0.0005178025826402,18,0.0,bear,-1,crisis_ladder
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.018189497726416332,2.0511891699706326,core_compounder,core_compounder,,0.0656066670603996,0.0017047890304755,18,0.0,bear,-1,crisis_ladder
