rebalance_date,ticker,weight,Name,sector,portfolio_sleeve_label,portfolio_sleeve_role,policy_id
2025-05-30,MELI,0.0677824771146193,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-05-30,STE,0.0386799882782412,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2025-05-30,LI,0.0386799882782412,Li Auto,Auto,core_compounder,core_compounder,fast_reentry
2025-05-30,RL,0.0386799882782412,RALPH LAUREN CORP CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,AXON,0.0374215817094795,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,RBRK,0.0307423079641523,RUBRIK INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-05-30,TXRH,0.0306447319396128,TEXAS ROADHOUSE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,ETR,0.0057050392722369,ENTERGY CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,RSG,0.0055822315780952,REPUBLIC SERVICES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-05-30,BJ,0.0051014441233967,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,ISRG,0.005086468521171,INTUITIVE SURGICAL INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-05-30,PPC,0.0050112537300947,PILGRIMS PRIDE CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-05-30,PPL,0.0047559057310784,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-05-30,PG,0.0042109310565798,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,EBAY,0.0038115316295211,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-05-30,HWM,0.0034841751658944,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,GILD,0.0034137580220657,,Unknown,core_compounder,core_compounder,fast_reentry
2025-05-30,THG,0.0032442711380013,,Unknown,core_compounder,core_compounder,fast_reentry
2025-06-30,NVDA,0.1266597870817456,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,PLTR,0.119846377730017,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-06-30,BKNG,0.1024984974040639,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,ORLY,0.0875494349471028,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-06-30,UBER,0.0650214207867333,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,MELI,0.0649956111116359,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-06-30,AXON,0.0628767444606849,AXON ENTERPRISE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,BAC,0.0545634753863574,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-06-30,VRT,0.0540809201641347,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,EQT,0.0538292977301382,EQT CORP,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,CCJ,0.0538292977301382,Cameco,Energy,core_compounder,core_compounder,fast_reentry
2025-06-30,CRS,0.0538292977301382,CARPENTER TECHNOLOGY CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-06-30,NRG,0.0535344035177975,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-06-30,LYV,0.0468854342193117,LIVE NATION ENTERTAINMENT INC,Communication,core_compounder,core_compounder,fast_reentry
2025-07-31,PLTR,0.1938797921338337,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,NVDA,0.1498098891170302,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-07-31,ORLY,0.1168764259166379,OREILLY AUTOMOTIVE INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,BKNG,0.1051805491433827,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,GEV,0.0735607484365496,GE VERNOVA INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,HWM,0.0549161966224455,HOWMET AEROSPACE INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,PDD,0.0543825151153605,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-07-31,NRG,0.0521641559537622,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-07-31,RL,0.0378091824251746,RALPH LAUREN CORP CLASS A,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,GTLS,0.0369767875155054,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,EBAY,0.0357681950404223,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-07-31,DAL,0.0338156021826064,DELTA AIR LINES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,UBER,0.0307826644649584,UBER TECHNOLOGIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-07-31,APH,0.0240772959323299,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,NVDA,0.1314414803527988,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,PLTR,0.1274962212901049,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,EBAY,0.0978195218621328,EBAY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,PDD,0.0965259431915588,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,BKNG,0.0922933825859937,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-08-29,GTLS,0.0790196345486322,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-08-29,APH,0.0581851627817601,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,ALNY,0.0577302479143652,ALNYLAM PHARMACEUTICALS INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-08-29,MELI,0.0517697139221045,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-08-29,PPL,0.043594673321682,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-08-29,NEU,0.043594673321682,NEWMARKET CORP,Materials,core_compounder,core_compounder,fast_reentry
2025-08-29,GS,0.0425540365886874,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-08-29,LITE,0.0389876541592485,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-08-29,TER,0.0389876541592485,TERADYNE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,PLTR,0.1736860915646376,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,GOOGL,0.1315023422313086,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-09-30,PDD,0.0895619597237462,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-09-30,GTLS,0.0823690404873744,Chart Industries,Industrials,core_compounder,core_compounder,fast_reentry
2025-09-30,BKNG,0.0653384185557962,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,FUTU,0.0648046802205514,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2025-09-30,GS,0.0595337609170688,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-09-30,NVDA,0.0524254390662853,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,PPL,0.0523020164132189,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-09-30,TER,0.04886651411455,TERADYNE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,DKS,0.0476412188552516,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-09-30,LITE,0.0448431424191435,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,APH,0.0445791061364387,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-09-30,LRCX,0.0425462692946279,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,PLTR,0.0996993673355833,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOG,0.0807762628384322,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,MELI,0.0534029191756877,MercadoLibre,Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,RKLB,0.0534029191756877,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,NXT,0.0534029191756877,Nextracker,Industrials,core_compounder,core_compounder,fast_reentry
2025-10-31,BLD,0.0534029191756877,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,GOOGL,0.0498029603214287,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-10-31,WDC,0.0444954713694144,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,AMD,0.0444954713694144,ADVANCED MICRO DEVICES INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,PDD,0.0379801243184116,PDD Holdings (Pinduoduo / Temu),Internet,core_compounder,core_compounder,fast_reentry
2025-10-31,FUTU,0.0368731222778951,Futu Holdings,Financial,core_compounder,core_compounder,fast_reentry
2025-10-31,LEA,0.0368731222778951,LEAR CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,WEC,0.0368731222778951,WEC ENERGY GROUP INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,NRG,0.0368731222778951,NRG ENERGY INC,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,LITE,0.0348394837562221,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,BKNG,0.0325225124772561,BOOKING HOLDINGS INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-10-31,TER,0.0319312139443334,TERADYNE INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,GS,0.0318510021925633,GOLDMAN SACHS GROUP INC,Financials,core_compounder,core_compounder,fast_reentry
2025-10-31,NVDA,0.0313484897251273,NVIDIA CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,PPL,0.0303467764047975,PPL CORP,Utilities,core_compounder,core_compounder,fast_reentry
2025-10-31,APH,0.0296974702761281,AMPHENOL CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,LRCX,0.0295973514196758,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-10-31,DKS,0.0295118764368798,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOGL,0.1377945669955884,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,MU,0.1001772745741258,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,WDC,0.0791126380272695,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,LITE,0.075908425010362,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,TPR,0.0664805284455222,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,EXPE,0.0664805284455222,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,BAC,0.0628923067275625,BANK OF AMERICA CORP,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,AEM,0.0601842090401292,Agnico Eagle Mines,Materials,core_compounder,core_compounder,fast_reentry
2025-11-28,SOFI,0.05430727707739,SOFI TECHNOLOGIES INC,Financials,core_compounder,core_compounder,fast_reentry
2025-11-28,GOOG,0.0477269858363411,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2025-11-28,INSM,0.0334013296688514,INSMED INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-11-28,QSR,0.0334013296688514,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,SEB,0.0334013296688514,SEABOARD CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2025-11-28,MLI,0.0334013296688514,MUELLER INDUSTRIES INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-11-28,CASH,0.0300000000000001,Cash,Cash,cash,cash,fast_reentry
2025-11-28,BLD,0.0243227719484504,TOPBUILD CORP,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-11-28,LEA,0.011315537172053,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,WEC,0.0112059793525116,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,GS,0.0076629669007719,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,TER,0.0073903461439595,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,PPL,0.0063936268636118,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,APH,0.0058768384701151,,Unknown,core_compounder,core_compounder,fast_reentry
2025-11-28,LRCX,0.0056881974951558,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-11-28,DKS,0.0054736767981516,DICKS SPORTING INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,GOOGL,0.2376767195058383,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2025-12-31,MU,0.0956857756577507,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,TPR,0.0838291481646303,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,PLTR,0.0814628794743015,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,EXPE,0.0655706882910408,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2025-12-31,APP,0.0575463599136561,APPLOVIN CORP CLASS A,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,LRCX,0.0538617911823771,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,WDC,0.0517259698470105,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,LITE,0.0500782886441267,LUMENTUM HOLDINGS INC,Information Technology,core_compounder,core_compounder,fast_reentry
2025-12-31,RKLB,0.0463774806224079,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,ATI,0.0463774806224079,ATI INC,Industrials,core_compounder,core_compounder,fast_reentry
2025-12-31,RVMD,0.0463774806224079,REVOLUTION MEDICINES INC,Health Care,core_compounder,core_compounder,fast_reentry
2025-12-31,STLD,0.0463774806224079,STEEL DYNAMICS INC,Materials,core_compounder,core_compounder,fast_reentry
2025-12-31,STT,0.0370524568296359,STATE STREET CORP,Financials,core_compounder,core_compounder,fast_reentry
2026-01-30,GOOG,0.1492904101605125,ALPHABET INC CLASS C,Communication,core_compounder,core_compounder,fast_reentry
2026-01-30,MU,0.0787119195937752,MICRON TECHNOLOGY INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,TPR,0.0729803663674018,TAPESTRY INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-01-30,EXPE,0.0696903128531858,EXPEDIA GROUP INC,Consumer Discretionary,core_compounder,core_compounder,fast_reentry
2026-01-30,LRCX,0.0650982778824395,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,RKLB,0.0643836940345897,ROCKET LAB CORP,Industrials,core_compounder,core_compounder,fast_reentry
2026-01-30,GOOGL,0.0505972362144741,ALPHABET INC CLASS A,Communication,core_compounder,core_compounder,fast_reentry
2026-01-30,NOC,0.0464251324315867,NORTHROP GRUMMAN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2026-01-30,PH,0.0463846826813253,PARKER-HANNIFIN CORP,Industrials,core_compounder,core_compounder,fast_reentry
2026-01-30,STE,0.0429020426403879,STERIS,Health Care,core_compounder,core_compounder,fast_reentry
2026-01-30,SEB,0.0429020426403879,SEABOARD CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-01-30,SYY,0.0429020426403879,SYSCO CORP,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-01-30,PEN,0.0429020426403879,PENUMBRA INC,Health Care,core_compounder,core_compounder,fast_reentry
2026-01-30,AMAT,0.0422597840633178,APPLIED MATERIAL INC,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,WDC,0.0301132887843923,WESTERN DIGITAL CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-01-30,RVMD,0.0286906170070099,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,LITE,0.0286580384441872,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,STLD,0.0281227457411776,,Unknown,core_compounder,core_compounder,fast_reentry
2026-01-30,STT,0.0269853231790725,STATE STREET CORP,Financials,core_compounder,core_compounder,fast_reentry
2026-02-27,CASH,0.2799999999999999,Cash,Cash,cash,cash,fast_reentry
2026-02-27,KO,0.0662440597038422,COCA-COLA,Consumer Staples,core_compounder,core_compounder,fast_reentry
2026-02-27,SCCO,0.0568110901387781,SOUTHERN COPPER CORP,Materials,core_compounder,core_compounder,fast_reentry
2026-02-27,VRT,0.0566710765184238,VERTIV HOLDINGS CLASS A,Industrials,core_compounder,core_compounder,fast_reentry
2026-02-27,LRCX,0.0560856796668343,LAM RESEARCH CORP,Information Technology,core_compounder,core_compounder,fast_reentry
2026-02-27,FTI,0.0547238254202062,TECHNIPFMC PLC,Energy,core_compounder,core_compounder,fast_reentry
2026-02-27,BE,0.0534527069392679,Bloom Energy,Industrials,core_compounder,core_compounder,fast_reentry
