rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2023-06-30,PANW,0.0584465197204161,0.0584465197204161,,hold,hold,-0.023716201125071,0.0271883184942958,-0.023716201125071,-0.08,False,False,Information Technology,bull,5.362016923963846,1.455886306232994,-2.225589251881601,0.0,0.0,0.6147759893428846
2023-06-30,EXP,0.0425037484488768,0.0425037484488768,,hold,hold,0.0022648299793841,0.0271883184942958,0.0022648299793841,-0.08,False,False,Materials,bull,2.214626751902913,2.022790144290456,0.6080684189219638,0.0,0.0,-0.2521115692576956
2023-06-30,CHRD,0.0374632340160679,0.0,,risk_exit_proxy,distribution_risk_decay,0.0182175400280009,0.0271883184942958,0.0182175400280009,-0.08,True,False,Energy,bull,0.5842860702829086,1.3927294154421637,0.9239290953641898,0.0,0.0,-0.2217073429107139
2023-06-30,EQT,0.0368932756672283,0.0368932756672283,,hold,hold,0.0056235148235566,0.0271883184942958,0.0056235148235566,-0.08,False,False,Energy,bull,3.2314642125291737,1.390792908460563,1.0325723881852356,0.0,0.0,2.343189281129292
2023-06-30,LPX,0.0364070517093967,0.0,,risk_exit_proxy,hard_stop,-0.0861172831882902,0.0271883184942958,-0.08,-0.08,True,False,Materials,bull,1.0499431485354431,1.3891290436332977,1.2837048355684455,0.0,0.0,1.64605303927698
2023-06-30,CASH,0.0,0.0738702857254646,0.0738702857254646,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0271883184942958,0.0,-0.08,False,False,Cash,,,,,,,
2023-07-31,OGE,0.15,0.15,,hold,hold,-0.047618889765974,-0.013319553480323,-0.047618889765974,-0.08,False,False,Utilities,bull,0.6279340990890726,0.4833870342585748,-0.5443813105470304,0.0,0.0,-0.0584267653412939
2023-07-31,ON,0.1463344868761898,0.0,,risk_exit_proxy,hard_stop,-0.0977444173449353,-0.013319553480323,-0.08,-0.08,True,False,Information Technology,bull,5.66622043461414,1.7672109266996097,-1.486090845605241,0.0,0.0,0.7487078996229743
2023-07-31,STLD,0.129652058017504,0.129652058017504,,hold,hold,0.0261563528950479,-0.013319553480323,0.0261563528950479,-0.08,False,False,Materials,bull,2.389114251841685,2.1966727850523378,0.5154860995209628,0.0,0.0,-2.0657873662477195
2023-07-31,AVGO,0.1155868095935094,0.1155868095935094,,hold,hold,-0.0073304623482832,-0.013319553480323,-0.0073304623482832,-0.08,False,False,Information Technology,bull,5.790399547044045,1.6923475671729642,-2.7243213950738143,0.0,0.0,-0.0008009950015255
2023-07-31,BLDR,0.1005594170232173,0.1005594170232173,,hold,hold,-0.0348957525563728,-0.013319553480323,-0.0348957525563728,-0.08,False,False,Industrials,bull,1.2417736520527265,1.6521163605099394,0.7681956859993757,0.0,0.0,-1.213267442798429
2023-07-31,ONTO,0.0973463489120678,0.0973463489120678,,hold,hold,0.0596382582876429,-0.013319553480323,0.0596382582876429,-0.08,False,False,Information Technology,bull,0.5535264940782247,1.643131829824251,1.8742143706586416,0.0,0.0,1.7365625705135816
2023-07-31,SAIA,0.0474105417932672,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0042685095272536,-0.013319553480323,-0.0042685095272536,-0.08,True,False,Industrials,bull,3.1379515299904805,1.4773061035649837,1.3936564305196666,0.0,0.0,-0.5157277704297507
2023-07-31,EXP,0.0456326506624758,0.0456326506624758,,hold,hold,0.0094109521200005,-0.013319553480323,0.0094109521200005,-0.08,False,False,Materials,bull,2.3278065754394257,1.9637782752062984,0.3473766662656611,0.0,0.0,-0.5015652642874324
2023-07-31,ACLS,0.0436948928724382,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0655295087431154,-0.013319553480323,-0.0655295087431154,-0.08,True,False,Information Technology,bull,0.9852755000341648,1.461990177500063,1.98444097659366,0.0,0.0,-1.17615236641848
2023-07-31,CHRD,0.028871321346698,0.028871321346698,,hold,hold,0.0259815006540766,-0.013319553480323,0.0259815006540766,-0.08,False,False,Energy,bull,0.8762591084663824,1.3931760482129028,0.4493965178656566,0.0,0.0,-0.9203162130259606
2023-07-31,AAPL,0.0247152913200201,0.0247152913200201,,hold,hold,-0.0563097510086889,-0.013319553480323,-0.0563097510086889,-0.08,False,False,Information Technology,bull,5.816195202814447,1.8740787108499983,-3.2998153931622194,0.0,0.0,-0.0647649300107929
2023-07-31,CELH,0.0201961815826118,0.0201961815826118,,hold,hold,0.3081800138410357,-0.013319553480323,0.3081800138410357,-0.08,False,False,Consumer Staples,bull,1.2067515164945126,1.3442672450826358,1.4459191283314592,0.0,0.0,0.9311833206260784
2023-07-31,CASH,0.0,0.2374399215418952,0.2374399215418952,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.013319553480323,0.0,-0.08,False,False,Cash,,,,,,,
2023-08-31,MTDR,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1185937607845399,-0.05035243158974,-0.08,-0.08,True,False,Energy,bull,0.959948946258161,1.780600365674853,1.760869249690379,0.0,0.0,2.876205600580994
2023-08-31,EQT,0.104762755264317,0.0,,risk_exit_proxy,hard_stop,-0.1057936675863239,-0.05035243158974,-0.08,-0.08,True,False,Energy,bull,2.0635939392749365,1.6267011324636995,0.8097033916854666,0.0,0.0,2.019887610006182
2023-08-31,FANG,0.1003996621993989,0.1003996621993989,,hold,hold,-0.0204054960379808,-0.05035243158974,-0.0204054960379808,-0.08,False,False,Energy,bull,2.6934498683985657,1.6158166915672154,-0.6112726228034899,0.0,0.0,0.6064193683603701
2023-08-31,EXP,0.0996570321340975,0.0,,risk_exit_proxy,hard_stop,-0.1381085950482101,-0.05035243158974,-0.08,-0.08,True,False,Materials,bull,2.314342223165303,1.9868292185359837,0.4250127670525322,0.0,0.0,-1.3091012831146829
2023-08-31,CHRD,0.0917217402991305,0.0917217402991305,,hold,hold,-0.0325927571715012,-0.05035243158974,-0.0325927571715012,-0.08,False,False,Energy,bull,0.7185093783177589,1.5934410909228585,0.5581207656848685,0.0,0.0,-0.177691359195143
2023-08-31,BLDR,0.0678010744593914,0.0,,risk_exit_proxy,hard_stop,-0.1725195804660022,-0.05035243158974,-0.08,-0.08,True,False,Industrials,bull,1.5876418861606805,1.8491796700431729,0.3940844367098139,0.0,0.0,-3.0
2023-08-31,AVGO,0.0588944121754525,0.0588944121754525,,hold,hold,-0.0780223518437598,-0.05035243158974,-0.0780223518437598,-0.08,False,False,Information Technology,bull,5.703393085287899,1.8971838484543024,-2.662588154541841,0.0,0.0,-2.455184123893073
2023-08-31,TRGP,0.0470831105387358,0.0470831105387358,,hold,hold,-0.0499541366809859,-0.05035243158974,-0.0499541366809859,-0.08,False,False,Energy,bull,0.5645613223568314,1.4562297058414084,0.2736225198189908,0.0,0.0,0.7162774237538383
2023-08-31,CTRA,0.0288156406580721,0.0288156406580721,,hold,hold,-0.0764911946434097,-0.05035243158974,-0.0764911946434097,-0.08,False,False,Energy,bull,2.092070603308797,1.3807530935899213,0.029897149441275,0.0,0.0,1.8120179847775189
2023-08-31,ONTO,0.0244781182585935,0.0,,risk_exit_proxy,hard_stop,-0.0955797907325411,-0.05035243158974,-0.08,-0.08,True,False,Information Technology,bull,1.0430807746239517,1.3595059745235103,2.05845710043259,0.0,0.0,-1.5708553491783437
2023-08-31,CASH,0.0,0.4466989801163994,0.4466989801163994,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.05035243158974,0.0,-0.08,False,False,Cash,,,,,,,
2023-09-29,EXP,0.15,0.0,,risk_exit_proxy,hard_stop,-0.0836536537882413,-0.0117829768281337,-0.08,-0.08,True,False,Materials,bear,2.118355281565992,1.9270892117963765,0.3063670809861158,0.0,0.0,-2.516875682362278
2023-09-29,FANG,0.1140469901762024,0.1140469901762024,,hold,hold,0.0244922561969682,-0.0117829768281337,0.0244922561969682,-0.08,False,False,Energy,bear,3.034355376818511,1.7973894110209985,-0.774569336502688,0.0,0.0,1.3341758124061929
2023-09-29,BLDR,0.0834009633124835,0.0,,risk_exit_proxy,hard_stop,-0.1249495317482892,-0.0117829768281337,-0.08,-0.08,True,False,Industrials,bear,2.618364865561216,1.8129071760402056,0.3673304125682965,0.0,0.0,-3.0
2023-09-29,MA,0.0821696610187285,0.0821696610187285,,hold,hold,-0.0501494178768455,-0.0117829768281337,-0.0501494178768455,-0.08,False,False,Financials,bear,5.675759676831932,1.8105277865853788,-3.804794654854085,0.0,0.0,-0.5311963243101944
2023-09-29,UNH,0.0806333085469317,0.0806333085469317,,hold,hold,0.0582954674804461,-0.0117829768281337,0.0582954674804461,-0.08,False,False,Health Care,bear,5.298039369710166,1.8075337712405837,-3.940144637811585,0.0,0.0,1.5098601548480677
2023-09-29,CHRD,0.0579844074766298,0.0579844074766298,,hold,hold,0.0049111802870416,-0.0117829768281337,0.0049111802870416,-0.08,False,False,Energy,bear,1.525393718125489,1.6525896614275537,0.4072752099465802,0.0,0.0,0.3727766087888415
2023-09-29,MLI,0.0505441679922641,0.0505441679922641,,hold,hold,-0.0077333278006909,-0.0117829768281337,-0.0077333278006909,-0.08,False,False,Industrials,bear,1.844773342073153,1.741770419931059,0.2608573435499901,0.0,0.0,-1.56383925109884
2023-09-29,DINO,0.0499741533070734,0.0499741533070734,,hold,hold,-0.0638854385170938,-0.0117829768281337,-0.0638854385170938,-0.08,False,False,Energy,bear,2.1503307033680565,1.626814209748621,0.9205171024392702,0.0,0.0,3.0
2023-09-29,MTDR,0.0279944490400942,0.0279944490400942,,hold,hold,0.0173022817522143,-0.0117829768281337,0.0173022817522143,-0.08,False,False,Energy,bear,1.3405274047395452,1.5427909047985198,1.3957432388991753,0.0,0.0,1.412420531434038
2023-09-29,CASH,0.0,0.2334009633124835,0.2334009633124835,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0117829768281337,0.0,-0.08,False,False,Cash,,,,,,,
2023-10-31,CHRD,0.15,0.15,,hold,hold,-0.0112557730562021,0.0841863582090962,-0.0112557730562021,-0.08,False,False,Energy,bear,1.7917973250701191,1.770291349660097,0.5561311787279819,0.0,0.0,0.8813373277825691
2023-10-31,MA,0.0964892260835708,0.0964892260835708,,hold,hold,0.0903689807647523,0.0841863582090962,0.0903689807647523,-0.08,False,False,Financials,bear,6.099177058224418,1.5760146541370328,-3.9289440185153257,0.0,0.0,0.0098991637981068
2023-10-31,SSD,0.0930298655510885,0.0930298655510885,,hold,hold,0.2574562906969058,0.0841863582090962,0.2574562906969058,-0.08,False,False,Industrials,bear,1.6808796863959696,1.5690977428382045,0.7423258876255706,0.0,0.0,-3.0
2023-10-31,LRCX,0.0680007463142992,0.0680007463142992,,hold,hold,0.2010727166422969,0.0841863582090962,0.2010727166422969,-0.08,False,False,Information Technology,bear,4.343539520681654,1.5146425044583842,-1.3938199477102011,0.0,0.0,-2.4638737334180214
2023-10-31,DINO,0.0619185466486628,0.0619185466486628,,hold,hold,-0.0454384081843832,0.0841863582090962,-0.0454384081843832,-0.08,False,False,Energy,bear,2.672255965751488,1.6480005854970166,1.0900488021055657,0.0,0.0,2.09567344127656
2023-10-31,OGE,0.05,0.05,,hold,hold,0.0242618587278109,0.0841863582090962,0.0242618587278109,-0.08,False,False,Utilities,bear,0.640247712888598,0.1759818019410687,-0.4804750554642735,0.0,0.0,0.7524258754581779
2023-10-31,MTDR,0.0459287631810108,0.0459287631810108,,hold,hold,-0.0650959322019599,0.0841863582090962,-0.0650959322019599,-0.08,False,False,Energy,bear,1.2378298209124166,1.598545921487654,1.5728174406446334,0.0,0.0,2.3670999637979047
2023-10-31,STLD,0.0412477700866757,0.0412477700866757,,hold,hold,0.1209716083090399,0.0841863582090962,0.1209716083090399,-0.08,False,False,Materials,bear,2.467712320263733,1.4436487290733873,0.438010050199079,0.0,0.0,0.4860489908933594
2023-10-31,FANG,0.030459161134351,0.030459161134351,,hold,hold,-0.0265669418126164,0.0841863582090962,-0.0265669418126164,-0.08,False,False,Energy,bear,1.7982832630174852,1.541556496995017,-0.8276710350577381,0.0,0.0,1.518765380343973
2023-11-30,OGE,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,0.0091322272680027,0.0322550455640606,0.0091322272680027,-0.08,False,True,Utilities,neutral,1.1024029044625876,0.8051666391783144,-0.4523180967270026,0.0,0.0,0.9332960541545444
2023-11-30,FICO,0.1392728546225262,0.1392728546225262,,hold,hold,0.0425726653490958,0.0322550455640606,0.0425726653490958,-0.08,False,False,Information Technology,neutral,2.0955460461000706,1.3998324404681055,-0.4783373562394528,0.0,0.0,-1.4781942762258014
2023-11-30,PANW,0.1237037515500753,0.1237037515500753,,hold,hold,-0.0261024424294042,0.0322550455640606,-0.0261024424294042,-0.08,False,False,Information Technology,neutral,5.702198037919717,1.371259324669425,-1.973024752426964,0.0,0.0,-0.8929693336707905
2023-11-30,V,0.0885125568168526,0.0885125568168526,,hold,hold,0.0107902469279741,0.0322550455640606,0.0107902469279741,-0.08,False,False,Financials,neutral,5.8544347809938,1.643439869571776,-4.253826014355594,0.0,0.0,-0.3880887343315644
2023-11-30,STLD,0.0761329767597708,0.0761329767597708,,hold,hold,-0.0143685720174302,0.0322550455640606,-0.0143685720174302,-0.08,False,False,Materials,neutral,0.4931683408662986,1.2704250023873025,0.5970803502233801,0.0,0.0,0.6124893775097976
2023-11-30,ELV,0.0682840685402461,0.0682840685402461,,hold,hold,0.0111030784561765,0.0322550455640606,0.0111030784561765,-0.08,False,False,Health Care,neutral,3.7710325810587824,1.5987149447697993,-1.939280362266899,0.0,0.0,1.3091412047291544
2023-11-30,DECK,0.0637681537383896,0.0637681537383896,,hold,hold,0.015168161938474,0.0322550455640606,0.015168161938474,-0.08,False,False,Consumer Discretionary,neutral,2.0584923408947287,1.2392960404615434,-0.3635788082221973,0.0,0.0,-0.3787411690620601
2023-11-30,ANET,0.0566432645178787,0.0566432645178787,,hold,hold,0.0476234336156962,0.0322550455640606,0.0476234336156962,-0.08,False,False,Information Technology,neutral,3.1627334002034444,1.2199720578198467,-0.293451554172716,0.0,0.0,-1.3780436474069906
2023-11-30,VRT,0.0551667036023654,0.0,,risk_exit_proxy,distribution_risk_decay,0.0350560007174507,0.0322550455640606,0.0350560007174507,-0.08,True,False,Industrials,neutral,2.70741777699536,1.215817903628419,1.8323912810604808,0.0,0.0,-3.0
2023-11-30,LRCX,0.0522622852776538,0.0522622852776538,,hold,hold,0.0307770041189514,0.0322550455640606,0.0307770041189514,-0.08,False,False,Information Technology,neutral,4.694836538805099,1.5583090695078177,-1.237315784826483,0.0,0.0,-2.3882321426750286
2023-11-30,MA,0.0409410893652473,0.0409410893652473,,hold,hold,0.0201262550306127,0.0322550455640606,0.0201262550306127,-0.08,False,False,Financials,neutral,6.273932945305326,1.5258506597703347,-4.261607025173006,0.0,0.0,-0.7052705287417778
2023-11-30,FANG,0.0353122952089937,0.01765614760449685,,relative_trim_50,relative_underperformance_trim50,0.0219701637536113,0.0322550455640606,0.0219701637536113,-0.08,False,True,Energy,neutral,1.634359964575636,1.1533427052143126,-0.7228845269940463,0.0,0.0,0.088750312847919
2023-11-30,CASH,0.0,0.14782285120686225,0.14782285120686225,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0322550455640606,0.0,-0.08,False,False,Cash,,,,,,,
2023-12-29,AVGO,0.15,0.15,,hold,hold,0.0871975125386377,0.0344435706107955,0.0871975125386377,-0.08,False,False,Information Technology,bull,7.172361515836792,1.9278062738400767,-3.086746374103375,0.0,0.0,-1.1922185248340729
2023-12-29,OGE,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,-0.0408835696138453,0.0344435706107955,-0.0408835696138453,-0.08,False,True,Utilities,bull,0.9418036165050516,0.8675227254548437,-0.448040073066586,0.0,0.0,0.3598190773673877
2023-12-29,FICO,0.1446736408109857,0.1446736408109857,,hold,hold,0.0402897697474731,0.0344435706107955,0.0402897697474731,-0.08,False,False,Information Technology,bull,2.2118567883181046,1.4321764209081995,-1.0087320038765806,0.0,0.0,-0.664936523096376
2023-12-29,DKS,0.1142646045606023,0.1142646045606023,,hold,hold,0.0296964682146065,0.0344435706107955,0.0296964682146065,-0.08,False,False,Consumer Discretionary,bull,3.070608951027556,1.366648875724194,0.5566337736751377,0.0,0.0,1.620265194086426
2023-12-29,ANET,0.0783836263532254,0.0783836263532254,,hold,hold,0.1196581196581196,0.0344435706107955,0.1196581196581196,-0.08,False,False,Information Technology,bull,3.2700914880218788,1.276770199260865,-0.0758204558293347,0.0,0.0,-1.392422634687087
2023-12-29,VRT,0.0549165699324385,0.0,,risk_exit_proxy,distribution_risk_decay,0.2104044571710646,0.0344435706107955,0.2104044571710646,-0.08,True,False,Industrials,bull,2.2399397577758453,1.2061364364531784,2.142673798543987,0.0,0.0,-3.0
2023-12-29,BLDR,0.0471946140757295,0.0471946140757295,,hold,hold,0.075547722290217,0.0344435706107955,0.075547722290217,-0.08,False,False,Industrials,bull,2.098201124995464,1.179665547524685,-0.4285053200117255,0.0,0.0,-2.8033761982822103
2023-12-29,TOL,0.0375615640922327,0.0375615640922327,,hold,hold,-0.0058619480112847,0.0344435706107955,-0.0058619480112847,-0.08,False,False,Consumer Discretionary,bull,1.8724971505481327,1.1433870281055762,0.270736635666587,0.0,0.0,-0.8550338972556997
2023-12-29,LRCX,0.0351799266561523,0.0351799266561523,,hold,hold,0.0820812404975934,0.0344435706107955,0.0820812404975934,-0.08,False,False,Information Technology,bull,5.056420594517974,1.5972815269720024,-1.778467990425806,0.0,0.0,-1.6052086346086336
2023-12-29,DHI,0.0260805375525651,0.0260805375525651,,hold,hold,-0.0320881588546774,0.0344435706107955,-0.0320881588546774,-0.08,False,False,Consumer Discretionary,bull,3.032620872015961,1.093364702195995,-1.2090214964889048,0.0,0.0,0.6068455422560386
2023-12-29,ELV,0.0210140658595402,0.0210140658595402,,hold,hold,0.040360159816698,0.0344435706107955,0.040360159816698,-0.08,False,False,Health Care,bull,3.494073646571245,1.5238127034303672,-2.128428076011783,0.0,0.0,0.5255347125208069
2023-12-29,CASH,0.0,0.1299165699324385,0.1299165699324385,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0344435706107955,0.0,-0.08,False,False,Cash,,,,,,,
2024-01-31,SMCI,0.15,0.15,,hold,hold,0.9240741023310908,0.0470609576881451,0.9240741023310908,-0.08,False,False,Information Technology,neutral,4.701704368803312,1.6476622936042276,-0.648564475916245,0.0,0.0,-1.6956548447036468
2024-01-31,AVGO,0.1495472437420792,0.1495472437420792,,hold,hold,0.1817493349280423,0.0470609576881451,0.1817493349280423,-0.08,False,False,Information Technology,neutral,7.106669842435867,1.9881523055078556,-3.175588013775663,0.0,0.0,-2.190054313232551
2024-01-31,FICO,0.1221039783265365,0.1221039783265365,,hold,hold,0.0802533190982621,0.0470609576881451,0.0802533190982621,-0.08,False,False,Information Technology,neutral,2.2294196745439705,1.4251279019043708,-0.9419938066983782,0.0,0.0,-1.3410491985670292
2024-01-31,BLDR,0.0684739542727127,0.0684739542727127,,hold,hold,0.1450780557402482,0.0470609576881451,0.1450780557402482,-0.08,False,False,Industrials,neutral,0.8633525241008521,1.323646795577474,0.7033253031432194,0.0,0.0,-1.631828632884341
2024-01-31,WING,0.0565682336531534,0.0565682336531534,,hold,hold,0.307814848718789,0.0470609576881451,0.307814848718789,-0.08,False,False,Consumer Discretionary,neutral,0.8266912213641862,1.2960853386023747,0.8871802788515717,0.0,0.0,0.1434984531685388
