rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2022-04-29,BLDR,0.03128859173931115,2.3479332886582087,core_compounder,core_compounder,,0.06575965764359593,0.002057527080927345,18,"{""rs_acceleration_score"": -1.6787080185464185, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,BUILDERS FIRSTSOURCE INC,Industrials,0.06575965764359593,0.06575965764359593,0.002057527080927345,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,AEE,0.014990890312073015,1.4879822311235218,core_compounder,core_compounder,,0.02033837491643009,0.00030489034749802064,18,"{""rs_acceleration_score"": 0.08815780895069314, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.09897257504412879, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8944940555985255, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.02033837491643009,0.02033837491643009,0.00030489034749802064,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,RS,0.03435144024695535,1.1409262645042044,core_compounder,core_compounder,,-0.006349608040865817,-0.00021811818120738935,18,"{""rs_acceleration_score"": 1.3130144033979723, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.29321123687658956, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,RELIANCE STEEL & ALUMINUM,Materials,-0.006349608040865817,-0.006349608040865817,-0.00021811818120738935,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,NOC,0.014573071571269946,,core_compounder,core_compounder,,0.07411631250685624,0.0010801023267610259,18,"{""rs_acceleration_score"": 0.12420236260518114, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.08437771609611122, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6682443896339592, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.07411631250685624,0.07411631250685624,0.0010801023267610259,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,MOS,0.06737504879786194,2.5326302912845002,core_compounder,core_compounder,,-0.0009945981888741517,-6.701110150966108e-05,18,"{""rs_acceleration_score"": -0.8400081987741808, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.49758848948808, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,MOSAIC,Materials,-0.0009945981888741517,-0.0009945981888741517,-6.701110150966108e-05,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,THG,0.03128859173931115,1.4049356552121326,core_compounder,core_compounder,,-0.008407222535495529,-0.00026305015357465595,18,"{""rs_acceleration_score"": 0.4249383266835386, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8700360907075895, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,HANOVER INSURANCE GROUP INC,Financials,-0.008407222535495529,-0.008407222535495529,-0.00026305015357465595,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,PLD,0.034132495782145236,3.5282239322491327,core_compounder,core_compounder,,-0.08,-0.002730599662571619,18,"{""rs_acceleration_score"": -1.503262606255346, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8103160914257603, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,PROLOGIS REIT INC,Real Estate,-0.20254714763412562,-0.08,-0.006913439662307341,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,COR,0.035243560392553136,2.5828249039288282,core_compounder,core_compounder,,0.03070999110820094,0.0010823294262766495,18,"{""rs_acceleration_score"": -0.5216797006390688, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.22423682921737786, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,CENCORA INC,Health Care,0.03070999110820094,0.03070999110820094,0.0010823294262766495,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,CNC,0.027187976035020548,,core_compounder,core_compounder,,0.011236000569355031,0.00030548411420910183,18,"{""rs_acceleration_score"": -0.9963117570024768, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3637612497463038, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.011236000569355031,0.011236000569355031,0.00030548411420910183,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,FCX,0.03838004096545214,4.000082132697779,core_compounder,core_compounder,,-0.015523092303412978,-0.0005957769185154849,18,"{""rs_acceleration_score"": 0.7429014158452609, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7866555179656335, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,FREEPORT MCMORAN INC,Materials,-0.015523092303412978,-0.015523092303412978,-0.0005957769185154849,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,MKC,0.03128859173931115,1.86274065834339,core_compounder,core_compounder,,-0.08,-0.002503087339144892,18,"{""rs_acceleration_score"": -0.24861549854146192, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.744398323190177, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,MCCORMICK & CO NON-VOTING INC,Consumer Staples,-0.08685380684731148,-0.08,-0.0027175333034505163,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,WY,0.034116701357925154,1.6288910308639268,core_compounder,core_compounder,,-0.04510338392806823,-0.001538778679705745,18,"{""rs_acceleration_score"": 0.13269535211616357, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.31830719352464326, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6925451270404916, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,WEYERHAEUSER REIT,Real Estate,-0.04510338392806823,-0.04510338392806823,-0.001538778679705745,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,NI,0.016869027591250405,,core_compounder,core_compounder,,0.07974005017946317,0.001345137106605056,18,"{""rs_acceleration_score"": -0.5087926882093821, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3257870975109405, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.07974005017946317,0.07974005017946317,0.001345137106605056,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,WEC,0.01603932830992433,,core_compounder,core_compounder,,0.05776190252500646,0.0009264621184044258,18,"{""rs_acceleration_score"": 0.22558287242109742, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9138380297916251, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.05776190252500646,0.05776190252500646,0.0009264621184044258,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,FDS,0.03128859173931115,2.360879112904912,core_compounder,core_compounder,,-0.08,-0.002503087339144892,18,"{""rs_acceleration_score"": -1.0002975162969006, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,FACTSET RESEARCH SYSTEMS INC,Financials,-0.08048701536225444,-0.08,-0.002518325363985244,risk_exit,hard_stop,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,NFG,0.03128859173931115,1.1711527527384988,core_compounder,core_compounder,,0.05025556593812075,0.0015724258852658918,18,"{""rs_acceleration_score"": -0.733660506366475, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.45511431776190636, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,NATIONAL FUEL GAS,Utilities,0.05025556593812075,0.05025556593812075,0.0015724258852658918,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,LYB,0.03532953087622773,1.9642330293624721,core_compounder,core_compounder,,0.05698518833555477,0.0020132599707886343,18,"{""rs_acceleration_score"": 0.7367789307734065, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0004033152875069904, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.775544934663271, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.05698518833555477,0.05698518833555477,0.0020132599707886343,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,KO,0.09235994468059461,4.764916916044164,core_compounder,core_compounder,,-0.02849265017129532,-0.0026315795936243704,18,"{""rs_acceleration_score"": -0.4337967266074795, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.20094990702814994, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7115160416873942, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,COCA-COLA,Consumer Staples,-0.02849265017129532,-0.02849265017129532,-0.0026315795936243704,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-04-29,VLO,0.04123659935309454,2.4113225902326945,core_compounder,core_compounder,,0.17853111337061245,0.007362015994125845,18,"{""rs_acceleration_score"": -0.3010092204357484, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,VALERO ENERGY CORP,Energy,0.17853111337061245,0.17853111337061245,0.007362015994125845,hold,hold,-0.08,True,0.14,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-05-31,,,,
2022-05-31,STLD,0.04664766615577522,2.7775924673548817,core_compounder,core_compounder,,-0.08,-0.0037318132924620178,18,"{""rs_acceleration_score"": -0.1737341918519395, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.840515400362295, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2058645509135324, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bear,-1,2026-05-07-style-regime-router,STEEL DYNAMICS INC,Materials,-0.22961707463270298,-0.08,-0.010711100641132053,risk_exit,hard_stop,-0.08,True,0.12,0.0,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,1,2022-06-30,,,,
